node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,tipLabel
1465,413,4.534266826037,26.2347243784826,-37.5110881257957,27.9605293954173,-31.1536894039479,13.4407833483965,8.90651652235947,2007.28763317396,2011.8219,658.58064577739,KR348966_2011.8219_USA_CA_LosAngeles_-118.264242_33.844599
1465,414,1.893166826037,26.2347243784826,-37.5110881257957,26.0737653847244,-37.4653966905708,10.7996833483965,8.90651652235947,2007.28763317396,2009.1808,18.4911168109723,KR348920_2009.1808_USA_CA_ContraCosta_-121.641437_37.851241
1462,1466,0.0342983942856705,26.2566225525355,-37.4639527191963,26.2775171086963,-37.5016330307481,4.38738781508099,4.35308942079532,2002.7342060724,2002.76850446668,4.42267094353181,NA
1466,1467,1.287330857444,26.2775171086963,-37.5016330307481,26.2704466362844,-37.3436813765877,5.67471867252499,4.38738781508099,2002.76850446668,2004.05583532413,15.7867985426301,NA
1467,419,1.486664675872,26.2704466362844,-37.3436813765877,26.1758029336221,-36.706264275908,7.16138334839699,5.67471867252499,2004.05583532413,2005.5425,64.5225439435159,KR348999_2005.5425_USA_CA_Sacramento_-121.232601_38.282065
1467,420,1.514064675872,26.2704466362844,-37.3436813765877,25.2590440623092,-36.857957939782,7.18878334839699,5.67471867252499,2004.05583532413,2005.5699,122.672476141124,KR349011_2005.5699_USA_CA_Sacramento_-121.869006_38.044634
1466,418,0.231495533315801,26.2775171086963,-37.5016330307481,26.299149320622,-37.7053421657923,4.61888334839679,4.38738781508099,2002.76850446668,2003,20.4744015958747,DQ080059_2003_USA_CA_Sacramento_-121.3246_38.286369
1461,1468,0.0016657404521947,26.2465110280665,-37.2438184503959,26.2458953065312,-37.2424266897656,4.33293505121712,4.33126931076492,2002.71238596237,2002.71405170282,0.154948237111694,NA
1468,415,2.82014829718,26.2458953065312,-37.2424266897656,26.3242149098176,-37.1968996703813,7.15308334839712,4.33293505121712,2002.71405170282,2005.5342,9.83198466603098,KR349007_2005.5342_USA_CA_Solano_-122.02176_38.080023
1468,412,2.77634829718,26.2458953065312,-37.2424266897656,26.2599819033645,-37.2108127802773,7.10928334839712,4.33293505121712,2002.71405170282,2005.4904,3.5244533092393,KR348997_2005.4904_USA_CA_Sacramento_-121.281015_38.258597
1459,1469,0.2970650226013,26.2840833310197,-37.3017509759978,26.2861596977447,-37.5613518173012,4.54199665152954,4.24493162892824,2002.62604828053,2002.92311330313,25.9126031458781,NA
1469,1470,0.5320102980639,26.2861596977447,-37.5613518173012,26.3195427563908,-36.7396383759883,5.07400694959344,4.54199665152954,2002.92311330313,2003.4551236012,82.0892896662733,NA
1470,1471,0.7824828481089,26.3195427563908,-36.7396383759883,26.1792853482613,-36.478368481205,5.85648979770234,5.07400694959344,2003.4551236012,2004.23760644931,30.4020644079407,NA
1471,422,3.326793550694,26.1792853482613,-36.478368481205,26.6464702127705,-40.8039157657387,9.18328334839634,5.85648979770234,2004.23760644931,2007.5644,434.37240362008,KR349018_2007.5644_USA_CA_Shasta_-121.755933_40.579809
1471,421,0.6148935506945,26.1792853482613,-36.478368481205,26.2084335341135,-36.3460868742284,6.47138334839684,5.85648979770234,2004.23760644931,2004.8525,13.6064013087753,KR349015_2004.8525_USA_CA_Sacramento_-121.432454_38.475477
1470,1472,0.4566020492872,26.3195427563908,-36.7396383759883,26.3454312341327,-36.7642972475901,5.53060899888064,5.07400694959344,2003.4551236012,2003.91172565048,3.78931429079844,NA
1472,1473,1.985372178671,26.3454312341327,-36.7642972475901,26.1026745256999,-35.8809170649145,7.51598117755164,5.53060899888064,2003.91172565048,2005.89709782915,92.2655318233375,NA
1473,399,5.209702170845,26.1026745256999,-35.8809170649145,25.6176620629893,-40.7466239097713,12.7256833483966,7.51598117755164,2005.89709782915,2011.1068,490.378416170791,KR349020_2011.1068_USA_CA_Shasta_-122.194637_40.715409
1473,398,1.834402170845,26.1026745256999,-35.8809170649145,25.8450161364007,-35.8867510837288,9.35038334839664,7.51598117755164,2005.89709782915,2007.7315,28.6894712265706,KR349013_2007.7315_USA_CA_Sacramento_-121.532551_38.624509
1472,1474,5.517708977701,26.3454312341327,-36.7642972475901,26.2521986692497,-36.7811620701646,11.0483179765816,5.53060899888064,2003.91172565048,2009.42943462818,10.5145985778188,NA
1474,1475,0.485058007212601,26.2521986692497,-36.7811620701646,26.2422891237848,-36.7913033892324,11.5333759837942,11.0483179765816,2009.42943462818,2009.9144926354,1.49742251094825,NA
1475,1476,0.250744071894699,26.2422891237848,-36.7913033892324,26.2183862152341,-36.9956007482862,11.7841200556889,11.5333759837942,2009.9144926354,2010.16523670729,20.5739857330903,NA
1476,405,1.533363292708,26.2183862152341,-36.9956007482862,26.1723684752634,-37.0905550192515,13.3174833483969,11.7841200556889,2010.16523670729,2011.6986,10.7800340712431,KR349026_2011.6986_USA_CA_Sutter_-121.766251_38.902919
1476,404,0.856663292708101,26.2183862152341,-36.9956007482862,26.2154858611613,-37.8964226162173,12.640783348397,11.7841200556889,2010.16523670729,2011.0219,89.9670484931224,KR349004_2011.0219_USA_CA_Sacramento_-121.846575_38.034661
1475,403,1.107407364603,26.2422891237848,-36.7913033892324,26.2412150338367,-36.734030191832,12.6407833483972,11.5333759837942,2009.9144926354,2011.0219,5.72000340729928,KR349001_2011.0219_USA_CA_Sacramento_-121.276375_38.646796
1474,1477,0.493601788753301,26.2521986692497,-36.7811620701646,26.2878422268083,-36.732491199543,11.5419197653349,11.0483179765816,2009.42943462818,2009.92303641694,6.27304474463957,NA
1477,1478,0.2656158406273,26.2878422268083,-36.732491199543,26.2983962586941,-36.721258277218,11.8075356059622,11.5419197653349,2009.92303641694,2010.18865225757,1.62398520870204,NA
1478,401,0.833247742434899,26.2983962586941,-36.721258277218,25.3672275166199,-35.5682358089886,12.6407833483971,11.8075356059622,2010.18865225757,2011.0219,155.218265182385,KR349006_2011.0219_USA_CA_Sacramento_-121.869078_38.039693
1478,402,0.833247742434899,26.2983962586941,-36.721258277218,26.4264772473343,-36.7412111195592,12.6407833483971,11.8075356059622,2010.18865225757,2011.0219,14.3967013661324,KR349003_2011.0219_USA_CA_Sacramento_-121.348969_38.709632
1477,400,1.098863583062,26.2878422268083,-36.732491199543,26.4429546735372,-36.8382277862601,12.6407833483969,11.5419197653349,2009.92303641694,2011.0219,20.2337458774164,KR349002_2011.0219_USA_CA_Sacramento_-121.157491_38.487352
1469,1479,2.255370749372,26.2861596977447,-37.5613518173012,26.087104762014,-37.0760493937663,6.79736740090154,4.54199665152954,2002.92311330313,2005.1784840525,53.3048742689242,NA
1479,1480,0.607408323605501,26.087104762014,-37.0760493937663,26.0344285910692,-37.017118927185,7.40477572450704,6.79736740090154,2005.1784840525,2005.78589237611,8.31382020077237,NA
1480,1481,0.838310383798799,26.0344285910692,-37.017118927185,26.3375417207196,-37.5673064117832,8.24308610830584,7.40477572450704,2005.78589237611,2006.62420275991,64.4944253500646,NA
1481,1482,0.129162194666099,26.3375417207196,-37.5673064117832,26.3400086435157,-37.557748199266,8.37224830297194,8.24308610830584,2006.62420275991,2006.75336495458,0.992351211530843,NA
1482,409,1.809435045425,26.3400086435157,-37.557748199266,26.4841044155747,-37.5791443298792,10.1816833483969,8.37224830297194,2006.75336495458,2008.5628,16.1825254629052,KR349000_2008.5628_USA_CA_Sacramento_-121.042361_38.330853
1482,408,1.875035045425,26.3400086435157,-37.557748199266,26.3706932136955,-36.9531025234673,10.2472833483969,8.37224830297194,2006.75336495458,2008.6284,60.4116008405121,KR348916_2008.6284_USA_CA_ContraCosta_-121.951916_37.943873
1481,410,0.937397240091499,26.3375417207196,-37.5673064117832,26.9382295629479,-31.6904590822192,9.18048334839734,8.24308610830584,2006.62420275991,2007.5616,588.546750742309,KR349017_2007.5616_USA_CA_Shasta_-121.382234_40.781593
1480,411,1.77570762389,26.0344285910692,-37.017118927185,27.7708372830763,-39.1486001514481,9.18048334839704,7.40477572450704,2005.78589237611,2007.5616,286.593588685418,KR349025_2007.5616_USA_CA_Shasta_-121.617005_40.964618
1479,1483,0.390068622862799,26.087104762014,-37.0760493937663,26.8177560286014,-37.2802628163365,7.18743602376434,6.79736740090154,2005.1784840525,2005.56855267537,83.8467911077511,NA
1483,407,2.917747324633,26.8177560286014,-37.2802628163365,26.7562166902546,-37.4305775418835,10.1051833483973,7.18743602376434,2005.56855267537,2008.4863,16.4339373744597,KR348998_2008.4863_USA_CA_Sacramento_-121.845016_38.040525
1483,406,0.0122473246329413,26.8177560286014,-37.2802628163365,31.7603755252775,-22.9653109118512,7.19968334839728,7.18743602376434,2005.56855267537,2005.5808,1493.23789470831,KJ501341_2005.5808_USA_CA_Glenn_-122.055211_39.679158
1457,1484,0.109586732685599,26.0921075664853,-39.4984469182534,26.0582029831524,-39.5883280564199,3.84110527107918,3.73151853839358,2002.11263519,2002.22222192268,9.74787698075203,NA
1484,423,0.777778077317599,26.0582029831524,-39.5883280564199,26.0396830250361,-39.5960110709806,4.61888334839678,3.84110527107918,2002.22222192268,2003,2.20025738129934,DQ080058_2003_USA_CA_LosAngeles_-118.439357_33.377835
1484,424,0.777778077317599,26.0582029831524,-39.5883280564199,25.8344717118389,-38.8346202764671,4.61888334839678,3.84110527107918,2002.22222192268,2003,79.4528973709791,DQ080057_2003_USA_CA_LosAngeles_-118.160813_33.75395
1456,1485,0.891354688919801,26.1448966759793,-39.6777462727265,26.8248495912879,-40.6767206529243,4.34454127743728,3.45318658851748,2001.83430324012,2002.72565792904,125.049537819149,NA
1485,453,1.92734207096,26.8248495912879,-40.6767206529243,25.6456518339673,-33.4912979553857,6.27188334839728,4.34454127743728,2002.72565792904,2004.653,729.305440580142,GQ507474_2004.653_USA_CA_SanBernardino_-114.62323_34.289185
1485,1486,0.00830436480241303,26.8248495912879,-40.6767206529243,26.8320169475821,-40.6910301987094,4.3528456422397,4.34454127743728,2002.72565792904,2002.73396229384,1.63014747266381,NA
1486,446,1.845237706157,26.8320169475821,-40.6910301987094,26.8575119047739,-40.7266339132517,6.1980833483967,4.3528456422397,2002.73396229384,2004.5792,4.53448189259751,DQ431710_2004.5792_USA_CA_LosAngeles_-118.590778_33.037316
1486,1487,0.04813789285976,26.8320169475821,-40.6910301987094,27.0038782932954,-40.719073780762,4.40098353509946,4.3528456422397,2002.73396229384,2002.7821001867,19.3337172600336,NA
1487,1488,2.259285322857,27.0038782932954,-40.719073780762,26.7781065184007,-40.3480613498773,6.66026885795646,4.40098353509946,2002.7821001867,2005.04138550956,44.5940195748798,NA
1488,1489,0.00896376171785462,26.7781065184007,-40.3480613498773,26.7896664090205,-40.3432412302158,6.66923261967431,6.66026885795646,2005.04138550956,2005.05034927128,1.37315511346781,NA
1489,444,0.412650728722699,26.7896664090205,-40.3432412302158,26.7709240719435,-40.1755433824159,7.08188334839701,6.66923261967431,2005.05034927128,2005.463,16.7964703163014,KR348939_2005.463_USA_CA_Riverside_-116.677169_33.765293
1489,445,0.3551507287228,26.7896664090205,-40.3432412302158,25.5489417379078,-40.4700265289883,7.02438334839711,6.66923261967431,2005.05034927128,2005.4055,138.70189605989,KR348935_2005.4055_USA_CA_Riverside_-114.86499_33.676462
1488,443,0.443514490440501,26.7781065184007,-40.3480613498773,26.9752223442242,-39.5243220588203,7.10378334839696,6.66026885795646,2005.04138550956,2005.4849,84.6884703578073,GQ507475_2005.4849_USA_CA_SanBernardino_-115.341713_34.961144
1487,1490,0.0215688783700205,27.0038782932954,-40.719073780762,26.9843614453063,-40.724987073656,4.42255241346948,4.40098353509946,2002.7821001867,2002.80366906507,2.25047842868118,NA
1490,454,0.1963309349273,26.9843614453063,-40.724987073656,27.0089393059461,-40.5715679606507,4.61888334839678,4.42255241346948,2002.80366906507,2003,15.4621480558797,DQ080054_2003_USA_CA_LosAngeles_-118.590483_33.037377
1490,1491,0.00351718290071723,26.9843614453063,-40.724987073656,26.9792277742141,-40.7734678329438,4.42606959637019,4.42255241346948,2002.80366906507,2002.80718624797,4.84343433543696,NA
1491,1492,0.134533663262999,26.9792277742141,-40.7734678329438,26.5040096772492,-40.8827208107964,4.56060325963319,4.42606959637019,2002.80718624797,2002.94171991124,54.006607395226,NA
1492,452,1.432580088764,26.5040096772492,-40.8827208107964,26.2514282176504,-41.3180383821871,5.99318334839719,4.56060325963319,2002.94171991124,2004.3743,51.7257695781775,KR348951_2004.3743_USA_CA_LosAngeles_-118.23587_33.713233
1492,1493,0.0614173426013611,26.5040096772492,-40.8827208107964,26.529726433408,-41.0745410994088,4.62202060223455,4.56060325963319,2002.94171991124,2003.00313725384,19.3210596805528,NA
1493,1494,0.5482763867833,26.529726433408,-41.0745410994088,26.2127224216242,-40.4558457762989,5.17029698901785,4.62202060223455,2003.00313725384,2003.55141364062,71.0861995840472,NA
1494,447,2.152686359379,26.2127224216242,-40.4558457762989,25.0309309649408,-40.2373750039843,7.32298334839686,5.17029698901785,2003.55141364062,2005.7041,133.376638268441,KJ501342_2005.7041_USA_CA_SanDiego_-116.342781_32.9856
1494,1495,0.376883223231401,26.2127224216242,-40.4558457762989,26.3458274810129,-40.6212867559807,5.54718021224926,5.17029698901785,2003.55141364062,2003.92829686385,22.1873572643365,NA
1495,448,0.6318031361476,26.3458274810129,-40.6212867559807,26.4756843171633,-40.6473543218231,6.17898334839686,5.54718021224926,2003.92829686385,2004.5601,14.6879489530635,GQ507473_2004.5601_USA_CA_LosAngeles_-118.139914_33.739279
1495,1496,0.347547662774698,26.3458274810129,-40.6212867559807,26.6213013592384,-39.9650373443947,5.89472787502395,5.54718021224926,2003.92829686385,2004.27584452663,72.2237202447517,NA
1496,449,4.456355473373,26.6213013592384,-39.9650373443947,26.6119169502341,-39.7527638445749,10.351083348397,5.89472787502395,2004.27584452663,2008.7322,21.1525989413857,KR348936_2008.7322_USA_CA_Riverside_-115.722342_33.68405
1496,450,0.3689554733729,26.6213013592384,-39.9650373443947,26.6237002893165,-39.8937337540836,6.26368334839685,5.89472787502395,2004.27584452663,2004.6448,7.1012371189042,KR348949_2004.6448_USA_CA_Riverside_-116.753776_33.499691
1493,1497,2.011108856878,26.529726433408,-41.0745410994088,26.6628312344593,-40.8750268864469,6.63312945911255,4.62202060223455,2003.00313725384,2005.01424611072,24.7790609559882,NA
1497,1498,0.1111239753634,26.6628312344593,-40.8750268864469,26.6789206930246,-40.7698323901256,6.74425343447595,6.63312945911255,2005.01424611072,2005.12537008608,10.6168206729963,NA
1498,1499,0.0556781254416805,26.6789206930246,-40.7698323901256,26.6741303078762,-40.7538767722083,6.79993155991763,6.74425343447595,2005.12537008608,2005.18104821152,1.67436563950694,NA
1499,439,2.402551788479,26.6741303078762,-40.7538767722083,26.5906457067006,-40.5443254127179,9.20248334839663,6.79993155991763,2005.18104821152,2007.5836,22.8302857704157,GQ507483_2007.5836_USA_CA_LosAngeles_-118.120816_33.748049
1499,442,0.468251788478899,26.6741303078762,-40.7538767722083,26.4788315111325,-40.0624468590298,7.26818334839653,6.79993155991763,2005.18104821152,2005.6493,72.1911055609032,GQ507478_2005.6493_USA_CA_LosAngeles_-118.316942_34.750507
1498,441,0.441729913920501,26.6789206930246,-40.7698323901256,27.1828946367508,-41.1923161487473,7.18598334839646,6.74425343447595,2005.12537008608,2005.5671,70.0426111667996,GQ507476_2005.5671_USA_CA_SanBernardino_-115.297559_34.202684
1497,440,2.780253889284,26.6628312344593,-40.8750268864469,26.7440510760728,-41.1758249895452,9.41338334839655,6.63312945911255,2005.01424611072,2007.7945,31.2511029316516,KR348952_2007.7945_USA_CA_LosAngeles_-118.138053_33.740462
1491,451,1.731113752027,26.9792277742141,-40.7734678329438,27.0650682761303,-40.7945938353003,6.15718334839719,4.42606959637019,2002.80718624797,2004.5383,9.78306471789677,DQ431709_2004.5383_USA_CA_LosAngeles_-118.590471_33.038366
1455,1500,0.930250392124499,26.1367405533209,-39.6768816006863,16.5021149307191,-27.4701123832124,4.38175241042084,3.45150201829634,2001.8326186699,2002.76286906202,1657.28990614126,NA
1500,455,1.851930937976,16.5021149307191,-27.4701123832124,16.5218260116454,-27.6592921777201,6.23368334839684,4.38175241042084,2002.76286906202,2004.6148,20.310592892315,KR349016_2004.6148_USA_CA_Yolo_-121.835127_38.71541
1500,1501,2.202480513341,16.5021149307191,-27.4701123832124,16.5293009406589,-27.2251557302793,6.58423292376184,4.38175241042084,2002.76286906202,2004.96534957537,26.3190170861779,NA
1501,456,0.599050424635301,16.5293009406589,-27.2251557302793,16.4323848909504,-26.6273010691275,7.18328334839714,6.58423292376184,2004.96534957537,2005.5644,64.7265391891299,KR349010_2005.5644_USA_CA_Sacramento_-121.487359_38.508622
1501,457,0.5688504246354,16.5293009406589,-27.2251557302793,16.6098910703487,-27.1790268195967,7.15308334839724,6.58423292376184,2004.96534957537,2005.5342,10.2330741715333,KR349008_2005.5342_USA_CA_Yolo_-121.889668_38.710291
1454,395,2.205955320133,26.1094343995257,-39.6008678843769,27.2622477840601,-42.8004457165075,5.6188833483963,3.4129280282633,2001.79404467987,2004,343.134255097877,DQ080060_2004_Mexico_BajaCalifornia_unknown_-114.9399_30.2977
1453,1502,0.158817619062301,26.586059832008,-40.3269339489415,25.8902503869249,-37.420638317737,3.54829287423258,3.38947525517028,2001.77059190677,2001.92940952584,300.354859532074,NA
1502,426,1.070590474164,25.8902503869249,-37.420638317737,26.5840006534723,-37.5110512551166,4.61888334839658,3.54829287423258,2001.92940952584,2003,77.7568482815671,DQ080055_2003_USA_CA_Imperial_-115.868677_32.648527
1502,1503,0.1392156044086,25.8902503869249,-37.420638317737,25.7732936476161,-37.4505112326161,3.68750847864118,3.54829287423258,2001.92940952584,2002.06862513024,13.3597177353056,NA
1503,425,0.931374869755601,25.7732936476161,-37.4505112326161,26.2121942044919,-37.4991690861465,4.61888334839678,3.68750847864118,2002.06862513024,2003,49.1020974926428,JF703164_2003_USA_CA_Imperial_-114.590696_32.869214
1503,1504,0.524081908908601,25.7732936476161,-37.4505112326161,25.7837485677849,-37.5168574799564,4.21159038754978,3.68750847864118,2002.06862513024,2002.59270703915,6.75195765960602,NA
1504,1505,0.0262265611455099,25.7837485677849,-37.5168574799564,25.7864723392059,-37.5080477933847,4.23781694869529,4.21159038754978,2002.59270703915,2002.6189336003,0.933687064197624,NA
1505,1506,0.153125636152499,25.7864723392059,-37.5080477933847,25.7894828607754,-37.5120122726761,4.39094258484779,4.23781694869529,2002.6189336003,2002.77205923645,0.519844255763605,NA
1506,438,0.858040763549102,25.7894828607754,-37.5120122726761,26.1871050200715,-37.8314295669502,5.24898334839689,4.39094258484779,2002.77205923645,2003.6301,54.5986646893009,KR348925_2003.6301_USA_CA_Imperial_-115.253768_32.844253
1506,436,0.858040763549102,25.7894828607754,-37.5120122726761,25.889857266484,-37.5468581243063,5.24898334839689,4.39094258484779,2002.77205923645,2003.6301,11.7067981910081,KR349024_2003.6301_USA_CA_Imperial_-114.503042_32.996495
1505,437,0.915266399701601,25.7864723392059,-37.5080477933847,26.0512989511231,-36.7627396658535,5.15308334839689,4.23781694869529,2002.6189336003,2003.5342,80.2371607594908,JF703162_2003.5342_USA_CA_Imperial_-115.821645_33.22027
1504,1507,0.0151487811084507,25.7837485677849,-37.5168574799564,25.7932380998909,-37.537761061825,4.22673916865823,4.21159038754978,2002.59270703915,2002.60785582026,2.34655334756109,NA
1507,1508,0.1426958971293,25.7932380998909,-37.537761061825,25.3681761570767,-38.4446708297473,4.36943506578753,4.22673916865823,2002.60785582026,2002.75055171739,102.624340480114,NA
1508,1509,1.14921442787,25.3681761570767,-38.4446708297473,27.9652012369912,-43.6893112537608,5.51864949365753,4.36943506578753,2002.75055171739,2003.89976614526,596.39633811743,NA
1509,430,0.100233854738999,27.9652012369912,-43.6893112537608,27.2698704584485,-46.7252792738245,5.61888334839653,5.51864949365753,2003.89976614526,2004,309.29922312096,DQ431700_2004_USA_CA_SanFrancisco_-122.475198_37.717829
1509,431,0.706833854738999,27.9652012369912,-43.6893112537608,27.7591229991664,-43.5400122868915,6.22548334839653,5.51864949365753,2003.89976614526,2004.6066,27.2436453676011,KR348996_2004.6066_USA_CA_Sacramento_-121.870735_38.041034
1508,1510,0.000125717430300654,25.3681761570767,-38.4446708297473,25.358426801683,-38.4487102241201,4.36956078321784,4.36943506578753,2002.75055171739,2002.75067743482,1.15890607788015,NA
1510,1511,0.0464876179199294,25.358426801683,-38.4487102241201,25.3595333701737,-38.4808419165804,4.41604840113776,4.36956078321784,2002.75067743482,2002.79716505274,3.23469655039025,NA
1511,427,1.487034947259,25.3595333701737,-38.4808419165804,25.3854812871121,-38.5630944551602,5.90308334839676,4.41604840113776,2002.79716505274,2004.2842,8.76320395354126,KR348943_2004.2842_USA_CA_Riverside_-117.24635_33.533466
1511,429,1.741134947259,25.3595333701737,-38.4808419165804,24.6144968241102,-37.0697851192132,6.15718334839676,4.41604840113776,2002.79716505274,2004.5383,164.775654170886,DQ431708_2004.5383_USA_CA_SanDiego_-117.235201_32.773258
1510,1512,0.0711123444087782,25.358426801683,-38.4487102241201,23.8542085258806,-35.7334214443911,4.44067312762661,4.36956078321784,2002.75067743482,2002.82178977923,321.809818899881,NA
1512,1513,0.0376213090584017,23.8542085258806,-35.7334214443911,23.8661771936601,-35.664563097362,4.47829443668502,4.44067312762661,2002.82178977923,2002.85941108829,7.13593474439735,NA
1513,432,2.674788911712,23.8661771936601,-35.664563097362,23.7527706840399,-35.6624149727545,7.15308334839701,4.47829443668502,2002.85941108829,2005.5342,12.6267473136134,KR349009_2005.5342_USA_CA_Solano_-122.030728_38.071851
1513,1514,1.046675741254,23.8661771936601,-35.664563097362,22.8930308261542,-35.2011383137609,5.52497017793901,4.47829443668502,2002.85941108829,2003.90608682954,118.231581559103,NA
1514,433,0.4163131704581,22.8930308261542,-35.2011383137609,22.67240170512,-35.7441974508953,5.94128334839711,5.52497017793901,2003.90608682954,2004.3224,60.9101924348455,KR348945_2004.3224_USA_CA_Riverside_-114.788924_33.456065
1514,434,0.593913170458,22.8930308261542,-35.2011383137609,22.8061052118812,-35.0435042192777,6.11888334839701,5.52497017793901,2003.90608682954,2004.5,18.8455667334492,JF703161_2004.5_USA_CA_Imperial_-115.727397_33.379605
1512,428,1.79301022077,23.8542085258806,-35.7334214443911,24.0428574886267,-35.9919416141022,6.23368334839661,4.44067312762661,2002.82178977923,2004.6148,33.657598867848,KR349023_2004.6148_USA_CA_Yolo_-121.761123_38.773194
1507,435,0.392144179738599,25.7932380998909,-37.537761061825,25.8696420605563,-37.2961115806795,4.61888334839683,4.22673916865823,2002.60785582026,2003,25.663822994243,DQ080056_2003_USA_CA_Imperial_-115.454106_33.026552
1452,1515,0.0513994381103515,32.2992079259524,-47.2626760329235,32.3190298424102,-47.2886472498161,2.53384544032923,2.48244600221888,2000.86356265382,2000.91496209193,3.29248266316076,NA
1515,393,1.085037908068,32.3190298424102,-47.2886472498161,43.845731466324,-66.9083077319751,3.61888334839723,2.53384544032923,2000.91496209193,2002,2136.05571468968,DQ176637_2002_USA_TX_Hall_-100.597289_34.461802
1515,394,7.661537908067,32.3190298424102,-47.2886472498161,32.051020417259,-47.0559590399357,10.1953833483962,2.53384544032923,2000.91496209193,2008.5765,37.0243392879719,KJ501440_2008.5765_USA_SD_Day_-97.764761_45.524838
1450,1516,0.064974806920528,32.7416776742837,-46.4107713714966,32.7788766564089,-46.3937669111755,2.35427482348434,2.28930001656381,2000.67041666817,2000.73539147509,4.43657056658202,NA
1516,460,8.957808524912,32.7788766564089,-46.3937669111755,15.4660444250978,24.3600444064546,11.3120833483963,2.35427482348434,2000.73539147509,2009.6932,7314.23597759915,KJ501251_2009.6932_USA_MT_Flathead_-113.801242_48.460637
1516,1517,1.063599599266,32.7788766564089,-46.3937669111755,33.1090540110439,-46.6730738781141,3.41787442275034,2.35427482348434,2000.73539147509,2001.79899107435,45.0769335637637,NA
1517,458,1.792808925646,33.1090540110439,-46.6730738781141,33.408783689317,-46.9593639742532,5.21068334839634,3.41787442275034,2001.79899107435,2003.5918,42.7036967783016,KJ501329_2003.5918_USA_ND_Morton_-101.451565_46.716009
1517,459,1.201008925646,33.1090540110439,-46.6730738781141,37.0166061707412,-43.490778864148,4.61888334839634,3.41787442275034,2001.79899107435,2003,522.709744685551,DQ164204_2003_USA_CO_Park_-105.630597_39.014264
1449,462,9.312247883098,40.693544686517,-73.0706711438157,40.6619685824906,-72.7402445759155,11.2243833483964,1.91213546529841,2000.2932521169,2009.6055,28.1173776774793,KX547522_2009.6055_USA_NY_Nassau_-73.477201_40.633023
1448,1518,0.192648474231202,40.6889263586531,-73.2624851263192,40.6890808112096,-73.4358958037152,1.80014719126251,1.60749871703131,1999.98861536863,2000.18126384287,14.6380157985771,NA
1518,1519,0.00290533226621292,40.6890808112096,-73.4358958037152,40.6969002364666,-73.427575965737,1.80305252352873,1.80014719126251,2000.18126384287,2000.18416917513,1.11844225530941,NA
1519,1520,0.713316457279399,40.6969002364666,-73.427575965737,40.970893146523,-74.1374648120903,2.51636898080813,1.80305252352873,2000.18416917513,2000.89748563241,67.1231784419218,NA
1520,1521,0.235788309159199,40.970893146523,-74.1374648120903,41.3083709683911,-73.8009298026775,2.75215728996733,2.51636898080813,2000.89748563241,2001.13327394157,46.9842346225539,NA
1521,719,1.524226058429,41.3083709683911,-73.8009298026775,41.1575964191868,-75.8113953978916,4.27638334839633,2.75215728996733,2001.13327394157,2002.6575,169.146150187803,KX547620_2002.6575_USA_NY_Jefferson_-76.407011_43.910136
1521,1522,0.695877049556701,41.3083709683911,-73.8009298026775,40.2106015016758,-74.3846088879617,3.44803433952403,2.75215728996733,2001.13327394157,2001.82915099113,131.745608918003,NA
1522,1523,0.1187302264665,40.2106015016758,-74.3846088879617,40.1684654372297,-74.3342901584531,3.56676456599053,3.44803433952403,2001.82915099113,2001.94788121759,6.34938323980511,NA
1523,717,0.7672187824062,40.1684654372297,-74.3342901584531,40.1373424270795,-74.1594217896661,4.33398334839673,3.56676456599053,2001.94788121759,2002.7151,15.2772268094028,KX547586_2002.7151_USA_NY_Dutchess_-73.82711_41.930579
1523,718,2.787118782406,40.1684654372297,-74.3342901584531,38.3028375804042,-75.5029699349144,6.35388334839653,3.56676456599053,2001.94788121759,2004.735,230.838836516918,KX547202_2004.735_USA_NY_Niagara_-78.78466_43.111992
1522,716,1.992749008873,40.2106015016758,-74.3846088879617,40.1143373256995,-75.002489295979,5.44078334839703,3.44803433952403,2001.82915099113,2003.8219,53.6477744881185,KX547166_2003.8219_USA_NY_Greene_-74.186796_42.230852
1520,715,2.735414367589,40.970893146523,-74.1374648120903,41.1942453472563,-74.2918088459655,5.25178334839713,2.51636898080813,2000.89748563241,2003.6329,28.0352499707118,HM488215_2003.6329_USA_CT_Fairfield_-73.404056_41.053172
1519,1524,0.539408867319398,40.6969002364666,-73.427575965737,40.6323248810652,-73.3446636778188,2.34246139084813,1.80305252352873,2000.18416917513,2000.72357804245,10.0348345458325,NA
1524,1525,1.14314531444,40.6323248810652,-73.3446636778188,41.0192929342997,-73.9480813266379,3.48560670528813,2.34246139084813,2000.72357804245,2001.86672335689,66.6299552271595,NA
1525,1526,4.5972610707,41.0192929342997,-73.9480813266379,41.0171340540697,-74.417657945279,8.08286777598813,3.48560670528813,2001.86672335689,2006.46398442759,39.442289731993,NA
1526,694,0.1387155724093,41.0171340540697,-74.417657945279,40.984426825564,-74.2632442513164,8.22158334839743,8.08286777598813,2006.46398442759,2006.6027,13.4745229423884,KX547563_2006.6027_USA_NY_Westchester_-73.768142_40.882375
1526,695,0.141515572409199,41.0171340540697,-74.417657945279,40.9412994121963,-73.5026437259685,8.22438334839733,8.08286777598813,2006.46398442759,2006.6055,77.3627987386135,KX547432_2006.6055_USA_NY_Suffolk_-73.375527_40.645137
